t_norm,sim_x,sim_y,real_x_interp,real_y_interp,sim_x_norm,sim_y_norm,real_x_interp_norm,real_y_interp_norm
0.4556219820648425,0.35616859772208875,-0.4722376817998719,158.7190158657162,-281.14233157047596,0.0014639381381082923,0.9988461509567674,0.45634940441163285,0.3142863511951297
0.45573695102322376,0.3560458312953868,-0.47304860569137974,158.23269717176348,-281.1963669809152,0.0014635855007049088,0.9988441730976764,0.4549524902384376,0.3141545577815964
0.45585191998160496,0.35592092027865063,-0.4738565293851894,157.746378477811,-281.2504023913543,0.0014632267031266194,0.9988422025561255,0.45355557606524305,0.3140227643680632
0.4559668889399862,0.3557938839068898,-0.47466146236893236,157.26005978385828,-281.30443780179354,0.0014628618006245553,0.9988402393089747,0.45215866189204784,0.3138909709545299
0.45608185789836747,0.3556647411801199,-0.47546341406625586,156.77374108990557,-281.3584732122327,0.0014624908477748433,0.9988382833332391,0.45076174771885263,0.31375917754099675
0.45619682685674867,0.3555335108673058,-0.476262393837114,156.2874223959531,-281.4125086226719,0.0014621138984899354,0.9988363346060899,0.44936483354565804,0.3136273841274634
0.45631179581512993,0.35540021151022405,-0.477058410978065,155.80110370200038,-281.46654403311106,0.0014617310060297014,0.9988343931048523,0.44796791937246283,0.31349559071393024
0.4564267647735112,0.35526486142724434,-0.47785147472257766,155.31478500804766,-281.5205794435503,0.0014613422230122922,0.998832458807006,0.4465710051992676,0.31336379730039693
0.4565417337318924,0.3551274787170354,-0.4786415942413423,154.82846631409518,-281.57461485398943,0.0014609476014247834,0.9988305316901833,0.4451740910260731,0.31323200388686373
0.45665670269027364,0.3549880812621936,-0.4794287786425895,154.34214762014247,-281.62865026442864,0.0014605471926335991,0.9988286117321692,0.4437771768528778,0.3131002104733304
0.4567716716486549,0.3548466867327986,-0.48021303697241347,153.85582892618976,-281.6826856748678,0.0014601410473947254,0.9988266989108999,0.4423802626796826,0.3129684170597972
0.4568866406070361,0.354703312589896,-0.4809943782151016,153.36951023223727,-281.73672108530695,0.0014597292158637133,0.9988247932044628,0.44098334850648807,0.3128366236462641
0.45700160956541735,0.3545579760889112,-0.48177281129346816,152.88319153828456,-281.79075649574617,0.0014593117476054851,0.9988228945910949,0.43958643433329286,0.31270483023273077
0.4571165785237986,0.354410694282993,-0.48254834506919336,152.39687284433185,-281.8447919061854,0.0014588886916039384,0.9988210030491822,0.4381895201600976,0.31257303681919746
0.4572315474821798,0.3542614840262912,-0.4833209883431658,151.91055415037937,-281.89882731662453,0.001458460096271362,0.9988191185572594,0.43679260598690306,0.31244124340566426
0.45734651644056107,0.3541103619771681,-0.4840907498558291,151.42423545642666,-281.9528627270637,0.0014580260094576587,0.9988172410940082,0.43539569181370785,0.31230944999213106
0.4574614853989423,0.3539573446013472,-0.48485763828753237,150.94481489997685,-282.0,0.001457586478459391,0.9988153706382572,0.4340185920259481,0.3121944812696872
0.4575764543573235,0.35380244817499795,-0.48562166225888315,150.51253161646352,-282.0,0.001457141550028641,0.9988135071689805,0.432776890538664,0.3121944812696872
0.4576914233157048,0.35364568878776104,-0.48638283033110397,150.08024833295,-282.0,0.0014566912703817025,0.9988116506652972,0.43153518905137933,0.3121944812696872
0.45780639227408604,0.3534870823457134,-0.4871411510063911,149.64796504943646,-282.0,0.0014562356852075948,0.9988098011064702,0.4302934875640947,0.3121944812696872
0.45792136123246724,0.35332664457427554,-0.48789663272827544,149.21568176592316,-282.0,0.0014557748396764145,0.9988079584719055,0.4290517860768107,0.3121944812696872
0.4580363301908485,0.3531643910210616,-0.4886492838819865,148.78339848240964,-282.0,0.0014553087784475245,0.9988061227411515,0.427810084589526,0.3121944812696872
0.4581512991492297,0.35300033705867495,-0.4893991127948165,148.35111519889634,-282.0,0.0014548375456775807,0.9988042938938977,0.42656838310224204,0.3121944812696872
0.45826626810761095,0.35283449788744814,-0.49014612773648797,147.9188319153828,-282.0,0.001454361185028405,0.9988024719099743,0.4253266816149574,0.3121944812696872
0.4583812370659922,0.3526668885381318,-0.49089033691952155,147.48654863186928,-282.0,0.001453879739674707,0.9988006567693504,0.4240849801276727,0.3121944812696872
0.4584962060243734,0.35249752387453015,-0.491631748499605,147.05426534835595,-282.0,0.0014533932523116558,0.9987988484521343,0.4228432786403886,0.3121944812696872
0.45861117498275467,0.3523264185960872,-0.49237037057596356,146.62198206484243,-282.0,0.0014529017651623078,0.9987970469385721,0.421601577153104,0.3121944812696872
0.4587261439411359,0.3521535872404228,-0.49310621119173126,146.18969878132893,-282.0,0.0014524053199848916,0.998795252209046,0.4203598756658194,0.3121944812696872
0.4588411128995171,0.3519790441858214,-0.49383927833432206,145.7574154978156,-282.0,0.001451903958079957,0.9987934642440747,0.4191181741785353,0.3121944812696872
0.4589560818578984,0.3518028036536721,-0.4945695799358021,145.32513221430207,-282.0,0.0014513977202973833,0.9987916830243119,0.41787647269125067,0.3121944812696872
0.45907105081627964,0.3516248797108647,-0.49529712387326186,144.89284893078855,-282.0,0.0014508866470432618,0.998789908530545,0.416634771203966,0.3121944812696872
0.45918601977466084,0.35144528627213845,-0.4960219179691886,144.46056564727525,-282.0,0.0014503707782866433,0.9987881407436949,0.415393069716682,0.3121944812696872
0.4593009887330421,0.35126403710238874,-0.4967439699918387,144.02828236376172,-282.0,0.0014498501535661636,0.9987863796448149,0.41415136822939735,0.3121944812696872
0.45941595769142335,0.3510811458189296,-0.49746328765560954,143.5959990802482,-282.0,0.0014493248119965409,0.998784625215089,0.4129096667421127,0.3121944812696872
0.45953092664980455,0.3508966258937142,-0.4981798786214118,143.1637157967349,-282.0,0.0014487947922749564,0.9987828774358324,0.4116679652548287,0.3121944812696872
0.4596458956081858,0.3507104906555145,-0.49889375049704,142.73143251322136,-282.0,0.0014482601326873124,0.9987811362884893,0.41042626376754404,0.3121944812696872
0.45976086456656706,0.3505227532920605,-0.499604910837544,142.29914922970784,-282.0,0.0014477208711143803,0.998779401754633,0.4091845622802594,0.3121944812696872
0.45987583352494826,0.3503334268521399,-0.5003133671455986,141.8668659461945,-282.0,0.0014471770450378296,0.9987776738159643,0.4079428607929753,0.3121944812696872
