t_norm,sim_x,sim_y,real_x_interp,real_y_interp,sim_x_norm,sim_y_norm,real_x_interp_norm,real_y_interp_norm
0.03351387948544347,0.3493910896001412,-0.17373116968606817,222.01828029790116,-62.01218686526744,0.0014020503456836852,0.9995742158074358,0.6381375759247934,0.8487490233787714
0.03355619498984428,0.3495694356908701,-0.17407588187573028,222.25693974272176,-62.171293161814496,0.0014025626381042448,0.9995733750477215,0.6388231161806903,0.8483609600365778
0.03359851049424509,0.349747176916563,-0.17442066681778037,222.4955991875423,-62.330399458361526,0.0014030731930727964,0.9995725341105629,0.6395086564365872,0.8479728966943842
0.0336408259986459,0.3499243136328022,-0.17476552396427328,222.7342586323629,-62.48950575490859,0.0014035820116107371,0.9995716929972962,0.6401941966924842,0.8475848333521906
0.033683141503046715,0.3501008461948605,-0.17511045276871307,222.97291807718346,-62.64861205145565,0.0014040890947385747,0.9995708517092543,0.6408797369483811,0.8471967700099968
0.03372545700744753,0.3502767749576967,-0.17545545268604906,223.21157752200406,-62.80771834800271,0.001404594443475915,0.9995700102477667,0.6415652772042781,0.8468087066678032
0.03376777251184834,0.3504521002759519,-0.17580052317267178,223.45023696682466,-62.96682464454977,0.0014050980588414506,0.9995691686141592,0.6422508174601751,0.8464206433256095
0.03381008801624915,0.3506268225039456,-0.176145663686409,223.6888964116452,-63.125930941096804,0.0014055999418529515,0.9995683268097544,0.6429363577160719,0.846032579983416
0.033852403520649964,0.35080094199567124,-0.17649087368652167,223.9275558564658,-63.28503723764386,0.0014061000935272504,0.9995674848358707,0.643621897971969,0.8456445166412223
0.03389471902505078,0.3509744591047923,-0.1768361526337004,224.16621530128637,-63.44414353419092,0.0014065985148802322,0.9995666426938239,0.6443074382278658,0.8452564532990287
0.03393703452945159,0.35114737418463904,-0.17718149999006058,224.40487474610697,-63.60324983073798,0.0014070952069268246,0.9995658003849258,0.6449929784837629,0.8448683899568349
0.033979350033852405,0.3513196875882032,-0.17752691521913938,224.64353419092757,-63.762356127285045,0.0014075901706809835,0.9995649579104848,0.6456785187396599,0.8444803266146412
0.03402166553825321,0.3514913996681354,-0.1778723977858911,224.8821936357481,-63.921462423832075,0.0014080834071556842,0.9995641152718059,0.6463640589955567,0.8440922632724477
0.034063981042654026,0.3516625107767403,-0.17821794715668318,225.13092417061608,-64.09063981042652,0.0014085749173629086,0.9995632724701907,0.6470785280778549,0.8436796363463598
0.03410629654705484,0.3518330212659731,-0.17856356279929247,225.38947190250508,-64.26963439404197,0.0014090647023136346,0.9995624295069372,0.6478211966884101,0.8432430650863919
0.034148612051455654,0.3520029314874355,-0.17890924418290116,225.64801963439405,-64.4486289776574,0.001409552763017825,0.9995615863833403,0.6485638652989651,0.8428064938264241
0.03419092755585647,0.35217224179237194,-0.17925499077809268,225.906567366283,-64.62762356127286,0.0014100391004844162,0.9995607431006909,0.6493065339095202,0.8423699225664562
0.034233243060257275,0.3523409525316654,-0.17960080205684759,226.16511509817195,-64.80661814488828,0.0014105237157213066,0.999559899660277,0.6500492025200751,0.8419333513064884
0.03427555856465809,0.3525090640558341,-0.17994667749253979,226.42366283006092,-64.98561272850371,0.001411006609735346,0.9995590560633832,0.6507918711306302,0.8414967800465204
0.0343178740690589,0.3526765767150272,-0.18029261655993228,226.6822105619499,-65.16460731211916,0.001411487783532325,0.9995582123112904,0.6515345397411852,0.8410602087865525
0.034360189573459717,0.3528434908590211,-0.1806386187351734,226.94075829383885,-65.3436018957346,0.001411967238116963,0.9995573684052763,0.6522772083517403,0.8406236375265848
0.034402505077860523,0.35300980683721583,-0.18098468349579216,227.1993060257278,-65.52259647935001,0.0014124449744928984,0.9995565243466152,0.6530198769622952,0.840187066266617
0.03444482058226134,0.3531755249986308,-0.18133081032069537,227.45785375761676,-65.70159106296545,0.0014129209936626767,0.9995556801365784,0.6537625455728503,0.839750495006649
0.03448713608666215,0.3533406456919018,-0.1816769986901623,227.71640148950573,-65.8805856465809,0.0014133952966277404,0.999554835776433,0.6545052141834053,0.8393139237466811
0.034529451591062965,0.3535051692652763,-0.18202324808584136,227.9749492213947,-66.05958023019633,0.0014138678843884176,0.9995539912674435,0.6552478827939604,0.8388773524867132
0.03457176709546378,0.3536690960666105,-0.18236955799074606,228.2334969532837,-66.23857481381178,0.001414338757943912,0.9995531466108708,0.6559905514045155,0.8384407812267454
0.034614082599864586,0.3538324264433651,-0.18271592788925067,228.4920446851726,-66.41756939742719,0.0014148079182922917,0.9995523018079725,0.6567332200150704,0.8380042099667776
0.0346563981042654,0.353995160742602,-0.18306235726708647,228.7505924170616,-66.59656398104264,0.0014152753664304785,0.999551456860003,0.6574758886256254,0.8375676387068096
0.034698713608666214,0.3541572993109802,-0.18340884561133736,229.00914014895056,-66.77555856465808,0.0014157411033542376,0.9995506117682134,0.6582185572361805,0.8371310674468418
0.03474102911306703,0.3543188424947523,-0.18375539241043598,229.26768788083953,-66.95455314827352,0.001416205130058166,0.9995497665338512,0.6589612258467356,0.836694496186874
0.03478334461746784,0.3544797906397611,-0.18410199715415987,229.5262356127285,-67.13354773188897,0.0014166674475356849,0.9995489211581609,0.6597038944572906,0.8362579249269061
0.03482566012186865,0.3546401440914354,-0.18444865933362678,229.78478334461744,-67.31254231550437,0.0014171280567790248,0.9995480756423838,0.6604465630678455,0.8358213536669382
0.03486797562626946,0.35479990319478705,-0.18479537844129137,230.0433310765064,-67.49153689911982,0.0014175869587792196,0.9995472299877577,0.6611892316784006,0.8353847824069704
0.034910291130670276,0.3549590682944064,-0.18514215397094047,230.30187880839537,-67.67053148273526,0.001418044154526092,0.9995463841955171,0.6619319002889557,0.8349482111470025
0.03495260663507109,0.3551176397344598,-0.1854889854176895,230.56042654028434,-67.8495260663507,0.001418499645008247,0.9995455382668939,0.6626745688995107,0.8345116398870347
0.034994922139471904,0.35527561785868544,-0.18583587227797807,230.81897427217334,-68.02852064996614,0.0014189534312130595,0.9995446922031157,0.6634172375100658,0.8340750686270668
0.03503723764387271,0.3554330030103894,-0.18618281404956588,231.07752200406225,-68.20751523358156,0.001419405514126663,0.999543846005408,0.6641599061206207,0.833638497367099
0.035079553148273525,0.3555897955324431,-0.1865298102315291,231.3360697359512,-68.386509817197,0.0014198558947339432,0.9995429996749923,0.6649025747311758,0.8332019261071311
0.03512186865267434,0.3557459957672787,-0.1868768603242555,231.5946174678402,-68.56550440081244,0.0014203045740185233,0.9995421532130871,0.6656452433417308,0.8327653548471633
0.03516418415707515,0.35590160405688653,-0.18722396382944118,231.85316519972918,-68.74449898442789,0.0014207515529627574,0.999541306620908,0.6663879119522859,0.8323287835871953
0.035206499661475966,0.35605662074281064,-0.18757112025008588,232.11171293161814,-68.92349356804333,0.0014211968325477183,0.999540459899667,0.6671305805628409,0.8318922123272274
0.03524881516587677,0.3562110461661461,-0.18791832909048917,232.37026066350708,-69.10248815165875,0.0014216404137531887,0.9995396130505733,0.6678732491733959,0.8314556410672597
0.03529113067027759,0.3563648806675354,-0.18826558985624628,232.62880839539605,-69.28148273527418,0.0014220822975576511,0.9995387660748325,0.6686159177839509,0.8310190698072919
0.0353334461746784,0.3565181245871644,-0.18861290205424386,232.88735612728502,-69.46047731888963,0.0014225224849382767,0.9995379189736476,0.669358586394506,0.8305824985473239
0.035375761679079215,0.3566707782647597,-0.1889602651926563,233.14590385917398,-69.63947190250506,0.001422960976870917,0.999537071748218,0.670101255005061,0.830145927287356
0.03541807718348003,0.3568228420395845,-0.18930767878094087,233.40445159106295,-69.81846648612051,0.0014233977743300934,0.9995362243997401,0.6708439236156161,0.829709356027388
0.035460392687880836,0.35697431625043574,-0.1896551423298345,233.6629993229519,-69.99746106973592,0.0014238328782889868,0.9995353769294073,0.671586592226171,0.8292727847674204
0.03550270819228165,0.3571252012356403,-0.19000265535134886,233.92154705484086,-70.17645565335137,0.0014242662897194286,0.99953452933841,0.6723292608367261,0.8288362135074525
0.035545023696682464,0.3572754973330521,-0.19035021735876698,234.18009478672982,-70.3554502369668,0.0014246980095918916,0.9995336816279351,0.6730719294472811,0.8283996422474845
0.03558733920108328,0.35742520488004814,-0.19069782786663858,234.43864251861882,-70.53444482058225,0.0014251280388754783,0.9995328337991665,0.6738145980578363,0.8279630709875166
0.03562965470548409,0.35757432421352553,-0.19104548639077587,234.6971902505078,-70.7134394041977,0.0014255563785379127,0.9995319858532854,0.6745572666683912,0.8275264997275489
0.0356719702098849,0.3577228556698982,-0.19139319244825018,234.9557379823967,-70.8924339878131,0.0014259830295455316,0.9995311377914695,0.6752999352789462,0.827089928467581
0.03571428571428571,0.3578707995850932,-0.19174094555738697,235.2142857142857,-71.07142857142856,0.0014264079928632727,0.9995302896148937,0.6760426038895013,0.8266533572076131
0.035756601218686526,0.35801815629454803,-0.19208874523776218,235.47283344617466,-71.25042315504399,0.0014268312694546673,0.9995294413247298,0.6767852725000563,0.8262167859476452
0.03579891672308734,0.3581649261332065,-0.19243659101019797,235.73138117806363,-71.42941773865944,0.001427252860281829,0.9995285929221464,0.6775279411106113,0.8257802146876774
0.03584123222748815,0.3583111094355164,-0.1927844823967585,235.98992890995257,-71.60841232227484,0.0014276727663054467,0.9995277444083094,0.6782706097211663,0.8253436434277096
0.03588354773188896,0.3584567065354255,-0.19313241892074617,236.24847664184153,-71.7874069058903,0.0014280909884847725,0.9995268957843811,0.6790132783317213,0.8249070721677417
0.035925863236289775,0.3586017177663786,-0.19348040010669687,236.5070243737305,-71.96640148950573,0.001428507527777614,0.9995260470515216,0.6797559469422764,0.8244705009077737
0.03596817874069059,0.3587461434613143,-0.19382842548037627,236.76557210561947,-72.14539607312118,0.0014289223851403248,0.9995251982108874,0.6804986155528314,0.824033929647806
0.0360104942450914,0.35888998395266203,-0.19417649456877567,237.02411983750844,-72.32439065673661,0.0014293355615277962,0.9995243492636321,0.6812412841633865,0.8235973583878381
0.03605280974949221,0.35903323957233824,-0.1945246069001076,237.28266756939738,-72.50338524035203,0.0014297470578934451,0.9995235002109063,0.6819839527739414,0.8231607871278702
0.03609512525389302,0.3591759106517436,-0.194872762003802,237.54121530128634,-72.68237982396748,0.0014301568751892081,0.9995226510538581,0.6827266213844965,0.8227242158679023
0.03613744075829384,0.3593179975217602,-0.19522095941050166,237.7997630331753,-72.86137440758291,0.001430565014365531,0.9995218017936319,0.6834692899950515,0.8222876446079346
0.03617975626269465,0.3594595005127477,-0.19556919865205846,238.04933987813132,-73.04933987813133,0.00143097147637136,0.9995209524313697,0.6841861900711651,0.8218291931808004
0.036222071767095465,0.3596004199545405,-0.19591747926152897,238.26811103588355,-73.26811103588354,0.0014313762621541313,0.9995201029682104,0.6848146019724041,0.8212956060852842
0.03626438727149627,0.35974075617644474,-0.19626580077317046,238.48688219363572,-73.48688219363571,0.0014317793726597648,0.9995192534052899,0.6854430138736428,0.8207620189897679
0.036306702775897086,0.35988050950723494,-0.19661416272243648,238.70565335138792,-73.70565335138792,0.001432180808832653,0.9995184037437412,0.6860714257748817,0.8202284318942515
0.0363490182802979,0.3600196802751513,-0.19696256464597317,238.92442450914012,-73.92442450914012,0.0014325805716156532,0.9995175539846946,0.6866998376761206,0.8196948447987353
0.036391333784698714,0.36015826880789625,-0.19731100608161428,239.14319566689232,-74.14319566689234,0.0014329786619500784,0.9995167041292771,0.6873282495773595,0.819161257703219
0.03643364928909953,0.3602962754326313,-0.19765948656837806,239.36196682464455,-74.36196682464454,0.0014333750807756875,0.9995158541786131,0.6879566614785985,0.8186276706077027
0.036475964793500334,0.36043370047597467,-0.19800800564646218,239.58073798239673,-74.58073798239671,0.0014337698290306795,0.9995150041338243,0.6885850733798372,0.8180940835121865
0.03651828029790115,0.3605705442639975,-0.19835656285724007,239.79950914014893,-74.79950914014893,0.0014341629076516811,0.999514153996029,0.6892134852810761,0.8175604964166702
0.03656059580230196,0.36070680712222114,-0.1987051577432566,240.01828029790113,-75.01828029790113,0.00143455431757374,0.9995133037663432,0.6898418971823149,0.8170269093211538
0.036602911306702776,0.36084248937561425,-0.1990537898482237,240.23705145565333,-75.23705145565334,0.001434944059730317,0.9995124534458795,0.6904703090835539,0.8164933222256376
0.03664522681110359,0.36097759134858953,-0.19940245871701667,240.45582261340556,-75.45582261340554,0.0014353321350532747,0.999511603035748,0.6910987209847927,0.8159597351301213
0.0366875423155044,0.3611121133650012,-0.19975116389566966,240.67459377115773,-75.67459377115772,0.0014357185444728723,0.9995107525370563,0.6917271328860316,0.815426148034605
0.03672985781990521,0.3612460557481417,-0.20009990493137128,240.89336492890993,-75.89336492890993,0.0014361032889177554,0.9995099019509085,0.6923555447872705,0.8148925609390888
0.036772173324306025,0.3613794188207387,-0.20044868137246086,241.11213608666213,-76.11213608666213,0.0014364863693149467,0.9995090512784063,0.6929839566885093,0.8143589738435725
