t,r_x,r_y,v_x,v_y,Em
5.931974527407863,-0.06583790279754141,-0.08007872006832983,-1.3835706121227385,-0.21664029249812988,1557.4503904071753
5.932122038239703,-0.06604199444944549,-0.08011067685808637,-1.382029075813243,-0.21478198549747068,1547.1040501885927
5.932269878717651,-0.06624631428855265,-0.08014243032947707,-1.3804861843846803,-0.21292709009695682,1536.7762397656388
5.932418049449955,-0.06645086193742843,-0.0801739798923441,-1.3789419446496778,-0.21107560353327254,1526.4669439469817
5.932566551044859,-0.06665563701548854,-0.08020532495611406,-1.3773963633999031,-0.20922752303420955,1516.1761474945051
5.9327153841105975,-0.06686063913899047,-0.08023646492980412,-1.3758494474060863,-0.20738284581874372,1505.9038351237177
5.932864549255389,-0.0670658679210248,-0.08026739922202805,-1.3743012034180422,-0.20554156909711147,1495.6499915042168
5.93301404708743,-0.06727132297150677,-0.08029812724100233,-1.3727516381646923,-0.20370369007088593,1485.4146012600504
5.933163878214884,-0.06747700389716778,-0.08032864839455225,-1.3712007583540875,-0.20186920593305288,1475.1976489702265
5.93331404324588,-0.06768291030154686,-0.0803589620901182,-1.3696485706734307,-0.20003811386808631,1464.9991191690242
5.933464542788499,-0.06788904178498226,-0.08038906773476175,-1.3680950817890998,-0.19821041105202392,1454.8189963465247
5.933615377450773,-0.06809539794460295,-0.08041896473517202,-1.36654029834667,-0.19638609465254214,1444.6572649489408
5.933766547840675,-0.06830197837432023,-0.08044865249767189,-1.3649842269709376,-0.19456516182903122,1434.513909379093
5.93391805456611,-0.06850878266481925,-0.08047813042822437,-1.3634268742659434,-0.19274760973266966,1424.388913996776
5.934069898234912,-0.0687158104035507,-0.08050739793243894,-1.361868246814996,-0.19093343550649874,1414.2822631192175
5.934222079454833,-0.06892306117472237,-0.08053645441557798,-1.3603083511806953,-0.1891226362854966,1404.1939410214763
5.9343745988335375,-0.06913053455929079,-0.08056529928256317,-1.358747193904956,-0.18731520919665215,1394.1239319368196
5.934527456978595,-0.06933823013495291,-0.08059393193798199,-1.357184781509033,-0.18551115135903867,1384.0722200571836
5.9346806544974715,-0.06954614747613777,-0.08062235178609421,-1.355621120493544,-0.1837104598838873,1374.0387895335443
5.934834191997525,-0.06975428615399819,-0.08065055823083848,-1.354056217338495,-0.18191313187466,1364.0236244763491
5.9349880700859945,-0.06996264573640247,-0.08067855067583886,-1.3524900785033036,-0.1801191644271226,1354.0267089559002
5.9351422893699946,-0.07017122578792617,-0.08070632852441147,-1.350922710426825,-0.1783285546294174,1344.048027002782
5.935296850456507,-0.07038002586984382,-0.08073389117957115,-1.3493541195273762,-0.17654129956213546,1334.0875626082398
5.935451753952374,-0.07058904554012072,-0.08076123804403817,-1.3477843122027602,-0.17475739629838882,1324.145299724596
5.935607000464289,-0.07079828435340471,-0.08078836852024494,-1.3462132948302925,-0.17297684190388238,1314.2212222656417
5.9357625905987925,-0.07100774186101803,-0.0808152820103428,-1.3446410737668255,-0.17119963343698552,1304.315314107038
5.93591852496226,-0.07121741761094913,-0.0808419779162088,-1.3430676553487744,-0.1694257679488035,1294.4275590867237
5.936074804160899,-0.07142731114784452,-0.08086845563945258,-1.3414930458921421,-0.16765524248324862,1284.557941005285
5.936231428800736,-0.07163742201300069,-0.08089471458142324,-1.3399172516925462,-0.16588805407711102,1274.7064436263845
5.936388399487612,-0.07184774974435598,-0.08092075414321626,-1.3383402790252434,-0.1641241997601294,1264.8730506771153
5.936545716827175,-0.07205829387648253,-0.08094657372568047,-1.3367621341451565,-0.16236367655506145,1255.057745848413
5.936703381424872,-0.07226905394057824,-0.08097217272942502,-1.3351828232869007,-0.16060648147775392,1245.2605127954575
5.936861393885938,-0.0724800294644587,-0.08099755055482645,-1.333602352664809,-0.1588526115372125,1235.4813351380308
5.937019754815392,-0.07269121997254921,-0.08102270660203574,-1.3320207284729597,-0.1571020637356716,1225.720196460934
5.937178464818028,-0.07290262498587685,-0.0810476402709854,-1.3304379568852025,-0.1553548350686636,1215.9770803143547
5.937337524498407,-0.07311424402206246,-0.08107235096139669,-1.3288540440551855,-0.15361092252508812,1206.2519702142527
5.937496934460846,-0.07332607659531273,-0.0810968380727867,-1.3272689961163817,-0.15187032308728093,1196.5448496427489
5.937656695309416,-0.07353812221641233,-0.08112110100447566,-1.3256828191821166,-0.15013303373108253,1186.8557020484968
5.937816807647927,-0.07375038039271598,-0.08114513915559415,-1.3240955193455952,-0.14839905142590662,1177.1845108470825
5.937977272079927,-0.0739628506281406,-0.08116895192509045,-1.322507102679929,-0.14666837313480832,1167.531259421381
5.938138089208686,-0.07417553242315757,-0.08119253871173782,-1.3209175752381643,-0.14494099581455203,1157.895931121946
5.938299259637196,-0.0743884252747848,-0.08121589891414188,-1.3193269430533088,-0.14321691641567916,1148.2785092673857
5.938460783968156,-0.07460152867657906,-0.08123903193074809,-1.3177352121383599,-0.14149613188257554,1138.6789771447256
5.938622662803968,-0.07481484211862817,-0.08126193715984911,-1.3161423884863326,-0.13977863915353864,1129.0973180097935
5.938784896746726,-0.07502836508754332,-0.08128461399959235,-1.3145484780702876,-0.13806443516084455,1119.5335150876017
5.9389474863982095,-0.07524209706645134,-0.08130706184798746,-1.312953486843359,-0.1363535168308146,1109.9875515726744
5.939110432359875,-0.07545603753498709,-0.08132928010291393,-1.3113574207387828,-0.13464588108388187,1100.4594106294753
5.939273735232846,-0.07567018596928576,-0.08135126816212866,-1.3097602856699253,-0.1329415248346575,1090.949075392722
5.939437395617906,-0.07588454184197534,-0.08137302542327363,-1.308162087530312,-0.1312404449919965,1081.4565289678085
5.939601414115491,-0.07609910462216894,-0.08139455128388352,-1.3065628321936555,-0.12954263845906366,1071.9817544310845
5.9397657913256765,-0.07631387377545734,-0.08141584514139352,-1.304962525513885,-0.12784810213339895,1062.5247348303237
5.939930527848175,-0.07652884876390142,-0.08143690639314702,-1.3033611733251749,-0.12615683290698276,1053.0854531850073
5.940095624282324,-0.07674402904602469,-0.0814577344364034,-1.3017587814419738,-0.12446882766630094,1043.663892486713
5.940261081227075,-0.07695941407680582,-0.0814783286683459,-1.3001553556590335,-0.12278408329240958,1034.2600356994844
5.940426899280992,-0.0771750033076712,-0.08149868848608945,-1.298550901751439,-0.12110259666099958,1024.8738657601589
5.9405930790422365,-0.07739079618648759,-0.08151881328668861,-1.2969454254746366,-0.11942436464246084,1015.5053655787615
5.94075962110856,-0.0776067921575547,-0.08153870246714552,-1.295338932564465,-0.1177493841019464,1006.1545180388239
5.9409265260772965,-0.07782299066159791,-0.08155835542441783,-1.2937314287371837,-0.11607765189943618,996.8213059977643
5.941093794545354,-0.07803939113576092,-0.0815777715554268,-1.2921229196895032,-0.11440916488980064,987.5057122872277
5.941261427109205,-0.07825599301359852,-0.08159695025706527,-1.2905134110986152,-0.11274391992286402,978.2077197134495
5.941429424364875,-0.07847279572506934,-0.08161589092620587,-1.2889029086222217,-0.1110819138434675,968.9273110575796
5.9415977869079395,-0.07868979869652862,-0.08163459295970907,-1.2872914178985662,-0.109423143491532,959.6644690760713
5.94176651533351,-0.0789070013507211,-0.08165305575443137,-1.285678944546463,-0.10776760570212085,950.4191765009764
5.941935610236227,-0.07912440310677384,-0.08167127870723356,-1.2840654941653278,-0.10611529730550216,941.1914160403339
5.942105072210249,-0.07934200338018914,-0.08168926121498893,-1.2824510723352085,-0.10446621512721094,931.9811703784962
5.942274901849248,-0.07955980158283747,-0.08170700267459155,-1.2808356846168154,-0.102820355988111,922.7884221764889
5.942445099746395,-0.07977779712295044,-0.08172450248296466,-1.2792193365515516,-0.10117771670445666,913.6131540723072
5.942615666494356,-0.07999598940511378,-0.08174176003706897,-1.2776020336615446,-0.09953829408795417,904.4553486813147
5.942786602685277,-0.08021437783026045,-0.0817587747339111,-1.2759837814496762,-0.09790208494582286,895.3149885965486
5.942957908910779,-0.08043296179566363,-0.08177554597055205,-1.2743645853996142,-0.0962690860808562,886.192056389069
5.943129585761951,-0.08065174069492989,-0.0817920731441156,-1.272744450975843,-0.09463929429148242,877.0865346082792
5.943301633829334,-0.08087071391799235,-0.08180835565179691,-1.2711233836236953,-0.09301270637182507,867.9984057822749
5.943474053702916,-0.08108988085110379,-0.08182439289087105,-1.2695013887693825,-0.09138931911176326,858.9276524181823
5.943646845972123,-0.08130924087682999,-0.08184018425870161,-1.2678784718200269,-0.08976912929699171,849.8742570024715
5.943820011225807,-0.0815287933740429,-0.0818557291527493,-1.2662546381636932,-0.0881521337090805,840.8382020013087
5.943993550052238,-0.08174853771791396,-0.08187102697058066,-1.2646298931694198,-0.08653832912553464,831.819469860875
5.944167463039098,-0.08196847327990749,-0.08188607710987675,-1.2630042421872498,-0.08492771231985341,822.8180430076754
5.944341750773464,-0.08218859942777401,-0.08190087896844193,-1.2613776905482645,-0.08332028006158947,813.8339038489212
5.944516413841806,-0.0824089155255437,-0.08191543194421264,-1.2597502435646135,-0.08171602911640768,804.8670347727966
5.944691452829973,-0.08262942093351985,-0.08192973543526616,-1.258121906529548,-0.08011495624614377,795.9174181488033
5.944866868323183,-0.08285011500827233,-0.0819437888398296,-1.2564926847174516,-0.07851705820886269,786.9850363281021
5.945042660906018,-0.08307099710263115,-0.08195759155628868,-1.254862583383874,-0.07692233175891684,778.0698716438073
5.945218831162408,-0.08329206656568007,-0.08197114298319676,-1.2532316077655619,-0.07533077364700398,769.1719064113258
5.945395379675627,-0.08351332274275018,-0.08198444251928377,-1.251599763080492,-0.07374238062022492,760.2911229286638
5.94557230702828,-0.08373476497541359,-0.08199748956346527,-1.2499670545279038,-0.07215714942214103,751.4275034767561
5.945749613802295,-0.08395639260147711,-0.08201028351485143,-1.248333487288331,-0.0705750767928315,742.5810303197668
5.945927300578912,-0.08417820495497604,-0.08202282377275623,-1.2466990665236348,-0.06899615946895028,733.7516857054252
5.946105367938673,-0.08440020136616791,-0.08203510973670648,-1.2450637973770373,-0.067420394183783,724.9394518653189
5.9462838164614125,-0.08462238116152639,-0.0820471408064511,-1.243427684973153,-0.06584777766730344,716.144311015225
5.946462646726249,-0.08484474366373507,-0.08205891638197024,-1.2417907344180221,-0.06427830664622991,707.3662453553934
5.946641859311573,-0.08506728819168147,-0.08207043586348456,-1.2401529507991442,-0.06271197784408135,698.6052370708949
5.946821454795038,-0.08529001406045096,-0.08208169865146452,-1.2385143391855105,-0.061148787981233216,689.8612683318934
5.947001433753551,-0.08551292058132079,-0.0820927041466397,-1.236874904627637,-0.059588733774973146,681.1343212939919
5.94718179676326,-0.08573600706175415,-0.08210345175000816,-1.2352346521575985,-0.05803181193955639,672.4243780984852
5.9473625443995495,-0.08595927280539425,-0.08211394086284582,-1.233593586789061,-0.056478019186261,663.7314208727239
5.947543677237023,-0.08618271711205852,-0.0821241708867159,-1.2319517135173155,-0.054927352223442846,655.0554317303686
5.9477251958494985,-0.08640633927773274,-0.08213414122347845,-1.2303090373193113,-0.05337980775659037,646.3963927717305
5.947907100809996,-0.08663013859456534,-0.08214385127529975,-1.2286655631536896,-0.051835382488379086,637.7542860840385
5.948089392690727,-0.08685411435086164,-0.08215330044466194,-1.2270212959608173,-0.05029407311872594,629.1290937417452
5.948272072063085,-0.08707826583107825,-0.08216248813437263,-1.2253762406628204,-0.048755876344843366,620.5207978068702
5.948455139497637,-0.0873025923158174,-0.08217141374757442,-1.223730402163618,-0.04722078886129316,611.9293803292276
5.948638595564109,-0.08752709308182138,-0.08218007668775465,-1.2220837853489561,-0.045688807360040135,603.35482334677
5.94882244083138,-0.08775176740196708,-0.08218847635875508,-1.2204363950864416,-0.04415992853050552,594.7971088858594
5.949006675867469,-0.08797661454526044,-0.0821966121647816,-1.2187882362255757,-0.042634149059620194,586.2562189615801
5.949191301239526,-0.0882016337768311,-0.08220448351041401,-1.217139313597789,-0.041111465631877626,577.7321355780041
5.949376317513817,-0.08842682435792698,-0.0822120898006159,-1.215489632016475,-0.03959187492938668,569.2248407285078
5.949561725255723,-0.08865218554590902,-0.08221943044074437,-1.213839196277024,-0.0380753736319241,560.734316396045
5.94974752502972,-0.08887771659424584,-0.08222650483656002,-1.2121880111568584,-0.03656195841698689,552.2605445534409
5.949933717399373,-0.0891034167525086,-0.08223331239423685,-1.210536081415466,-0.03505162595984436,543.8035071636768
5.950120302927327,-0.08932928526636578,-0.08223985252037219,-1.2088834117944351,-0.03354437293359005,535.3631861801805
5.95030728217529,-0.08955532137757811,-0.08224612462199671,-1.2072300070174886,-0.03204019600919336,526.9395635470919
5.95049465570403,-0.08978152432399349,-0.08225212810658446,-1.205575871790519,-0.030539091855551034,518.5326211995834
5.950682424073358,-0.09000789333954194,-0.08225786238206297,-1.2039210108016225,-0.029041057139538345,510.14234106410004
5.950870587842124,-0.09023442765423076,-0.08226332685682329,-1.202265428721134,-0.02754608852606014,501.7687050586628
5.951059147568199,-0.09046112649413951,-0.0822685209397302,-1.200609130201662,-0.026054182678101626,493.4116950931384
5.951248103808468,-0.09068798908141525,-0.08227344404013233,-1.1989521198781228,-0.02456533625677894,485.07129306953357
5.95143745711882,-0.09091501463426768,-0.08227809556787245,-1.1972944023677763,-0.023079545921389527,476.7474808822535
5.951627208054136,-0.09114220236696449,-0.08228247493329768,-1.1956359822702602,-0.02159680832946228,468.4402404183784
5.9518173571682755,-0.0913695514898266,-0.08228658154726977,-1.1939768641676254,-0.020117120136807477,460.1495535579579
5.952007905014071,-0.09159706120922358,-0.08229041482117545,-1.1923170526243707,-0.018640477997566504,451.87540217424976
5.952198852143313,-0.09182473072756904,-0.08229397416693679,-1.1906565521874786,-0.017166878564261353,443.61776813402685
5.952390199106742,-0.09205255924331616,-0.0822972589970216,-1.1889953673864493,-0.015696318487843926,435.37663329781753
5.952581946454033,-0.09228054595095325,-0.08230026872445387,-1.1873335027333374,-0.014228794417745105,427.1519795202021
5.952774094733788,-0.09250869004099928,-0.08230300276282423,-1.1856709627227864,-0.012764303001923627,418.94378865006183
5.952966644493525,-0.09273699069999959,-0.08230546052630047,-1.1840077518320637,-0.011302840886914738,410.75204253083575
5.953159596279667,-0.09296544711052163,-0.08230764142963808,-1.1823438745210972,-0.009844404717878636,402.5767230008296
5.953352950637528,-0.09319405845115068,-0.08230954488819082,-1.1806793352325096,-0.00838899113864871,394.41781189342873
5.953546708111304,-0.09342282389648573,-0.08231117031792139,-1.1790141383916544,-0.006936596791779561,386.2752910374038
5.953740869244063,-0.09365174261713535,-0.08231251713541198,-1.1773482884066515,-0.005487218318594809,378.1491422571344
5.953935434577732,-0.09388081377971366,-0.08231358475787505,-1.175681789668423,-0.0040408523592347055,370.0393473729
5.954130404653085,-0.09411003654683635,-0.08231437260316402,-1.1740146465507286,-0.002597495552703526,361.94588820111494
5.954325780009734,-0.09433941007711673,-0.08231488008978402,-1.1723468634102014,-0.0011571445369167545,353.86874655461907
5.954521561186115,-0.0945689335251619,-0.0823151066369027,-1.170678444586384,0.00028020405125193937,345.80790424289626
5.95471774871948,-0.09479860604156891,-0.08231505166436104,-1.1690093944017637,0.0017145535759239266,337.76334307236357
5.954914343145883,-0.09502842677292109,-0.08231471459268425,-1.1673397171618087,0.003145907402169058,329.7350448465895
5.955111345000169,-0.09525839486178428,-0.0823140948430926,-1.1656694171550048,0.004574268895959308,321.7229913665906
5.955308754815965,-0.0954885094467033,-0.08231319183751246,-1.1639984986528902,0.005999641424122623,313.72716443105674
5.955506573125663,-0.09571876966219835,-0.08231200499858714,-1.1623269659100919,0.007422028354296979,305.7475458365898
5.955704800460415,-0.09594917463876154,-0.08231053374968801,-1.1606548231643623,0.00884143305488464,297.78411737798524
5.955903437350118,-0.09617972350285348,-0.08230877751492548,-1.158982074636615,0.010257858895006628,289.83686084846886
5.956102484323401,-0.09641041537689986,-0.08230673571916006,-1.1573087245309608,0.011671309244457391,281.9057580399258
5.956301941907618,-0.09664124937928825,-0.08230440778801351,-1.1556347770347442,0.013081787473659675,273.9907907431789
5.956501810628833,-0.09687222462436483,-0.08230179314787996,-1.1539602363185792,0.014489296953619604,266.0919407481979
5.956702091011807,-0.09710334022243118,-0.08229889122593706,-1.1522851065363864,0.015893841055881965,258.20918984437776
5.956902783579991,-0.09733459527974125,-0.08229570145015726,-1.1506093918254285,0.01729542315248568,250.34251982075148
5.957103888855509,-0.09756598889849832,-0.08229222324931897,-1.1489330963063478,0.018694046615919505,242.49191246625742
5.9573054073591525,-0.097797520176852,-0.08228845605301789,-1.147256224083201,0.020089714819077904,234.65734956995038
5.957507339610362,-0.09802918820889538,-0.08228439929167831,-1.1455787792434973,0.021482431135217146,226.83881292126898
5.95770968612722,-0.09826099208466216,-0.08228005239656445,-1.143900765858234,0.022872198937911592,219.036284310263
5.957912447426438,-0.09849293089012394,-0.08227541479979184,-1.1422221879819336,0.024259021601010178,211.2497455278135
